
[0.017360913, 0.018233662, 0.020269187, 0.024988128, 0.021093957, 0.024505235, 0.018912844, 0.034621727, 0.022237614, 0.019331975, 0.021517793, 0.017238738, 0.0081690559, 0.029705698, 0.026491337, 0.012878391, 0.01233159, 0.019999284, 0.025297828, 0.024226485, 0.023251029, 0.013404473, 0.021329748, 0.018175451, 0.030840684, 0.013396736, 0.013651358, 0.035029128, 0.010687785, 0.010030933, 0.012306492, 0.014144061, 0.019486753, 0.016802635, 0.0069729676, 0.019750435, 0.02393917, 0.011925751, 0.023648178, 0.024015982, 0.0082893139, 0.017153049, 0.0092777256, 0.017989917, 0.018658865, 0.012636157, 0.023274722, 0.025456665, 0.010035642, 0.023057291, 0.019568767, 0.017740689, 0.019127851, 0.018214948, 0.012801846, 0.0082322648, 0.022071738, 0.019829143, 0.0222665, 0.039035503, 0.01946586, 0.030840952, 0.024035269, 0.012529165, 0.016309394, 0.021737304, 0.01780216, 0.030278668, 0.011920356, 0.015111892, 0.018161252, 0.019882595, 0.017808979, 0.013911771, 0.028801542, 0.021074615, 0.022126511, 0.014557255, 0.032724354, 0.031045737, 0.0094878944, 0.019429602, 0.012039875, 0.017312996, 0.018544218, 0.013558147, 0.020335762, 0.022881061, 0.042268749, 0.026609076, 0.016458808, 0.023624467, 0.0091059851, 0.014653283, 0.017863391, 0.0096558137, 0.019371802, 0.028107481, 0.017801553, 0.017556313, 0.015228626, 0.020206021, 0.029054776, 0.014657962, 0.017833887, 0.022903185, 0.01281463, 0.026052577, 0.017245203, 0.012686624, 0.015589289, 0.01500919, 0.015981521, 0.013786676, 0.029925602, 0.025747998, 0.01957324, 0.021318784, 0.022100246, 0.0099921301, 0.022902444, 0.012475374, 0.019274203, 0.022610512, 0.021931117, 0.017063299, 0.010483425, 0.029102415]

[0.016503526, 0.015847718, 0.017368138, 0.023299022, 0.024756093, 0.026253356, 0.019374341, 0.034540888, 0.020072671, 0.0203324, 0.023423515, 0.016339434, 0.0083253793, 0.03221726, 0.02422649, 0.013306961, 0.013844067, 0.017962765, 0.024813058, 0.025655847, 0.023583692, 0.013168286, 0.022959135, 0.020152014, 0.029588692, 0.01206258, 0.013094218, 0.032746278, 0.01159161, 0.0098745404, 0.010610892, 0.014691902, 0.017872594, 0.015168868, 0.01073871, 0.019941391, 0.026384398, 0.012073754, 0.021896329, 0.026880406, 0.009310862, 0.018947994, 0.0095127374, 0.019325383, 0.013926577, 0.013288393, 0.027827986, 0.027562704, 0.0099050533, 0.016831236, 0.020531444, 0.01747445, 0.016873116, 0.017892027, 0.013733435, 0.0080177924, 0.018742992, 0.020653835, 0.025370188, 0.041595213, 0.021603785, 0.030633911, 0.017696546, 0.013730456, 0.016495777, 0.023607988, 0.017963352, 0.02893661, 0.011636117, 0.015168238, 0.018405784, 0.020004191, 0.019150829, 0.014522328, 0.02757824, 0.022556964, 0.022423111, 0.015093379, 0.030067164, 0.030555125, 0.010095986, 0.019298729, 0.011950084, 0.019281557, 0.018409021, 0.013928607, 0.020200059, 0.024603469, 0.045023091, 0.02608601, 0.017001893, 0.023112616, 0.0090190377, 0.015072237, 0.017127659, 0.0095434468, 0.015338263, 0.033006582, 0.017975328, 0.016832085, 0.015420227, 0.02083675, 0.025615675, 0.016883891, 0.018957382, 0.023013989, 0.013099633, 0.026048675, 0.018012814, 0.012093841, 0.014760826, 0.014733713, 0.015264038, 0.014122818, 0.028983308, 0.026112413, 0.020599114, 0.020167233, 0.022383429, 0.0098653371, 0.022831852, 0.011674045, 0.019319013, 0.021650827, 0.022044783, 0.016411344, 0.012747612, 0.034691665]

[0.017424067, 0.014990075, 0.017580794, 0.023031937, 0.021566182, 0.027252635, 0.019709283, 0.032325864, 0.021255814, 0.020531017, 0.02152326, 0.017936666, 0.0077633788, 0.030665964, 0.025729176, 0.013532946, 0.013133558, 0.019976513, 0.025729675, 0.024386561, 0.02296613, 0.011934103, 0.02270025, 0.019434677, 0.029028565, 0.013806558, 0.013961863, 0.033837181, 0.011698892, 0.01034309, 0.011304416, 0.014115779, 0.020753076, 0.014082639, 0.0088504041, 0.018763114, 0.026726026, 0.01228226, 0.023053501, 0.02726076, 0.0089904107, 0.019431626, 0.010333459, 0.01721194, 0.019254893, 0.01210847, 0.025536457, 0.025329936, 0.010342372, 0.022369405, 0.020125609, 0.018214725, 0.018163864, 0.017693279, 0.013268664, 0.0081736445, 0.019744525, 0.022082651, 0.022429163, 0.040292539, 0.020180605, 0.032837614, 0.020767294, 0.014278703, 0.016220095, 0.023198294, 0.017933052, 0.026460763, 0.012123894, 0.016723271, 0.019936403, 0.021611303, 0.019346576, 0.015029916, 0.026589675, 0.021311333, 0.021527372, 0.015098713, 0.030056475, 0.030998303, 0.0095840422, 0.019061664, 0.012940381, 0.015981646, 0.020141097, 0.01328996, 0.020543441, 0.024547834, 0.040087264, 0.026972214, 0.01717088, 0.02279938, 0.0085973712, 0.014703864, 0.018095279, 0.0094714332, 0.018704254, 0.026963055, 0.016888242, 0.01607587, 0.015666209, 0.020205176, 0.028118277, 0.016411174, 0.017981268, 0.022369968, 0.01296469, 0.026084604, 0.017836638, 0.011208784, 0.015389193, 0.014407579, 0.015638456, 0.015088209, 0.028946975, 0.025805522, 0.019082116, 0.020102229, 0.023027556, 0.009776813, 0.023030708, 0.01216325, 0.018753776, 0.021994354, 0.023118829, 0.016335789, 0.013507892, 0.031867024]

[0.02192145, 0.014674796, 0.020532196, 0.022549577, 0.019185171, 0.027483294, 0.017496668, 0.034915105, 0.022225482, 0.018947504, 0.021825634, 0.017271087, 0.0082839532, 0.028546715, 0.026176833, 0.011935674, 0.014789501, 0.020648396, 0.025570195, 0.023790751, 0.023886083, 0.012769294, 0.021473747, 0.01844996, 0.029385274, 0.014043188, 0.014357943, 0.034079257, 0.011196373, 0.010961181, 0.011526611, 0.01494503, 0.019091584, 0.01306636, 0.0086275665, 0.018060852, 0.025579838, 0.012728957, 0.022746975, 0.026409958, 0.0084391022, 0.019430298, 0.0095886094, 0.018401837, 0.018019494, 0.012610469, 0.023232153, 0.023167269, 0.010097525, 0.022488784, 0.020370355, 0.018952426, 0.018315777, 0.018674659, 0.01401417, 0.0080331648, 0.020412948, 0.019757558, 0.023348412, 0.037458219, 0.020127252, 0.033708237, 0.020532107, 0.01443697, 0.017133955, 0.022529058, 0.016330464, 0.025974231, 0.01185878, 0.015356176, 0.017956842, 0.020265071, 0.019565901, 0.014830475, 0.028084461, 0.022019433, 0.022369603, 0.014598073, 0.031885736, 0.030879552, 0.0099503845, 0.020419437, 0.013090828, 0.01794366, 0.01935694, 0.013729242, 0.021370968, 0.022835115, 0.042145304, 0.025834598, 0.016902378, 0.023678152, 0.0090249144, 0.014724164, 0.016717713, 0.0089652371, 0.01498574, 0.028528979, 0.020319885, 0.014777414, 0.019064179, 0.016169133, 0.031586621, 0.015719194, 0.019039875, 0.029818818, 0.014499038, 0.026681909, 0.015645567, 0.01412526, 0.01264306, 0.013618579, 0.016796656, 0.011052142, 0.029084556, 0.027862167, 0.021885559, 0.02054907, 0.029970188, 0.01071295, 0.021449383, 0.014360189, 0.021711782, 0.018094955, 0.021187516, 0.016265512, 0.012651321, 0.029069223]

[0.017970052, 0.018633282, 0.019416258, 0.024509355, 0.020101419, 0.026371403, 0.017323831, 0.034360576, 0.020999091, 0.019444767, 0.022373622, 0.016849356, 0.0081065334, 0.030077731, 0.027046813, 0.013265132, 0.013473866, 0.019831318, 0.025671205, 0.022530667, 0.023969898, 0.01139435, 0.022135865, 0.018615525, 0.030044934, 0.014432623, 0.014402159, 0.032996226, 0.011621031, 0.010695538, 0.011676069, 0.013155876, 0.01641039, 0.013745381, 0.0083460938, 0.019454146, 0.023553245, 0.012620597, 0.022911636, 0.025062531, 0.0088308612, 0.018264454, 0.0097377189, 0.016806653, 0.018884547, 0.011281829, 0.024460096, 0.023228016, 0.0098168952, 0.023383128, 0.020840133, 0.017851271, 0.016858023, 0.016800039, 0.013701827, 0.0086433562, 0.019754395, 0.020269154, 0.024077697, 0.038327985, 0.019585477, 0.030225096, 0.020259608, 0.01471456, 0.017682906, 0.025117902, 0.015970366, 0.02640928, 0.013340083, 0.015300544, 0.016672213, 0.020073179, 0.019747939, 0.01304204, 0.030148309, 0.019969918, 0.021963079, 0.013894335, 0.03259306, 0.030679014, 0.0097859185, 0.020412806, 0.012663747, 0.018538369, 0.019838519, 0.013516253, 0.020872483, 0.022445705, 0.04592368, 0.025107967, 0.017039699, 0.025639297, 0.009043674, 0.014501421, 0.016825946, 0.0094345082, 0.018824175, 0.026811641, 0.014487958, 0.017651416, 0.014956068, 0.020358225, 0.027942535, 0.016300518, 0.018236537, 0.022161512, 0.012812523, 0.027778991, 0.017488264, 0.012178188, 0.014759391, 0.014062624, 0.015229447, 0.014150255, 0.028645931, 0.025090957, 0.020091331, 0.019885842, 0.022578886, 0.0099926973, 0.022156147, 0.011727827, 0.019959413, 0.021821661, 0.021900101, 0.016151778, 0.013737166, 0.031940881]

[0.016933553, 0.016792083, 0.018464953, 0.022379665, 0.020848066, 0.028231218, 0.019984962, 0.034000456, 0.020421201, 0.020049958, 0.023154516, 0.018268757, 0.0077554625, 0.02553262, 0.027159609, 0.013145727, 0.0124036, 0.019178553, 0.023921881, 0.02563436, 0.023831578, 0.01279043, 0.020795792, 0.020229178, 0.029481491, 0.014306704, 0.012827626, 0.030740205, 0.011092967, 0.010944139, 0.011436398, 0.014270387, 0.01843011, 0.015130945, 0.0078504002, 0.018950367, 0.025299802, 0.012388485, 0.023326127, 0.029418914, 0.0091999192, 0.018159552, 0.0093569811, 0.017740324, 0.019561872, 0.012610989, 0.02485064, 0.024446035, 0.01020842, 0.023079356, 0.021496322, 0.01776123, 0.019448059, 0.019823104, 0.013090121, 0.008277189, 0.019997263, 0.01959523, 0.023912251, 0.039765671, 0.020350147, 0.033211537, 0.021272006, 0.014911784, 0.017488824, 0.028153699, 0.017073365, 0.028069258, 0.011737596, 0.016130349, 0.018224809, 0.021954972, 0.018621298, 0.01515025, 0.024965882, 0.021030566, 0.022625608, 0.014850792, 0.031678218, 0.028102083, 0.0090524713, 0.020985374, 0.012894146, 0.017219113, 0.018895274, 0.012904598, 0.021248842, 0.0219534, 0.039934434, 0.028458524, 0.01677685, 0.024469003, 0.0086615756, 0.013655044, 0.020854907, 0.0096048471, 0.019026045, 0.026745008, 0.01708358, 0.017309099, 0.014688628, 0.020718262, 0.026016319, 0.015754789, 0.019299433, 0.021876443, 0.012276326, 0.027193153, 0.017072368, 0.011695689, 0.016647365, 0.015620343, 0.015751325, 0.014653586, 0.028111083, 0.026996311, 0.020001313, 0.020178529, 0.022425871, 0.0095034074, 0.022395622, 0.011609799, 0.021803556, 0.021438722, 0.021818476, 0.015502215, 0.013091829, 0.029488364]

[0.014148083, 0.01705263, 0.019174885, 0.024224224, 0.020884555, 0.028057823, 0.017472394, 0.033323742, 0.020187592, 0.018923035, 0.02152469, 0.017813068, 0.0080788415, 0.030171875, 0.025949409, 0.013186252, 0.013011007, 0.019862249, 0.025570137, 0.024526605, 0.023160638, 0.012816786, 0.022747573, 0.019224867, 0.029671777, 0.013664241, 0.014489768, 0.03697459, 0.011112328, 0.010854517, 0.011106518, 0.013604372, 0.019338826, 0.013591911, 0.011159042, 0.01636404, 0.026144253, 0.011675502, 0.021980695, 0.02638473, 0.0089940764, 0.017127478, 0.0091228401, 0.01752796, 0.018379699, 0.013188698, 0.024416307, 0.025478354, 0.010228245, 0.021988684, 0.019862719, 0.018243264, 0.017844019, 0.018878344, 0.013934981, 0.008675728, 0.018109586, 0.019182947, 0.023485057, 0.037169132, 0.019218387, 0.03169195, 0.021300066, 0.014591014, 0.016305765, 0.021874446, 0.017947879, 0.029697543, 0.011705749, 0.016819712, 0.017268378, 0.01955287, 0.01775782, 0.015316139, 0.028132195, 0.021895243, 0.022517368, 0.015153357, 0.033255, 0.030929279, 0.010382673, 0.019960096, 0.013475166, 0.017468192, 0.020204447, 0.013813029, 0.019733336, 0.023904646, 0.04564362, 0.026034879, 0.016614122, 0.022310248, 0.0084567685, 0.014943413, 0.016734537, 0.009830269, 0.023722494, 0.034175366, 0.013213811, 0.019351032, 0.016481481, 0.021313172, 0.027576657, 0.017904306, 0.018285066, 0.022636699, 0.015000689, 0.025044005, 0.014770083, 0.012223179, 0.017961971, 0.015135162, 0.015587632, 0.014433573, 0.028403454, 0.025706284, 0.018714847, 0.018224414, 0.024671473, 0.0089035854, 0.021851785, 0.01312182, 0.018868854, 0.019258909, 0.020296074, 0.017062919, 0.011290642, 0.026933968]

[0.017624432, 0.01709944, 0.018502826, 0.023018114, 0.020214962, 0.026726412, 0.017563958, 0.034300778, 0.021252492, 0.019876849, 0.021760963, 0.017586956, 0.0080489498, 0.029346811, 0.026650541, 0.013529473, 0.01227938, 0.019821541, 0.025796749, 0.023870934, 0.023439245, 0.012437889, 0.0213905, 0.019947207, 0.030016253, 0.014027367, 0.013954276, 0.031598069, 0.011654719, 0.010743642, 0.011781016, 0.014366938, 0.02286019, 0.015425357, 0.0092740916, 0.015271613, 0.030445287, 0.011523954, 0.019852227, 0.026556315, 0.009383698, 0.019002307, 0.010256159, 0.017774835, 0.019492533, 0.014641763, 0.022262115, 0.025907079, 0.0085763466, 0.018483415, 0.022342902, 0.017140005, 0.019075869, 0.019483805, 0.011244076, 0.0099201864, 0.020696737, 0.021015193, 0.019326014, 0.040530905, 0.022117991, 0.028375557, 0.021647027, 0.012348242, 0.016173692, 0.024665277, 0.017337013, 0.023746658, 0.012770037, 0.015821446, 0.019293588, 0.019933488, 0.018580468, 0.014920538, 0.028017621, 0.022245789, 0.022373026, 0.015104304, 0.031389203, 0.030166717, 0.0099632535, 0.020486901, 0.012863506, 0.018168192, 0.019614371, 0.013861529, 0.020213515, 0.021492708, 0.041085597, 0.023401722, 0.018215811, 0.023218283, 0.0092400033, 0.014499835, 0.017039223, 0.0099991839, 0.023568148, 0.030836366, 0.018520989, 0.017226437, 0.015229477, 0.018165492, 0.02741278, 0.01646979, 0.018531991, 0.022704458, 0.013490381, 0.028054236, 0.018230774, 0.011284076, 0.015522757, 0.018272452, 0.016198859, 0.01370477, 0.028986281, 0.024731684, 0.020236626, 0.020262236, 0.021679057, 0.010097222, 0.02324695, 0.011374726, 0.018219214, 0.019169917, 0.021448983, 0.016415158, 0.011938453, 0.026729509]

[0.017989302, 0.014501742, 0.019699542, 0.021821745, 0.021626079, 0.027806524, 0.018299896, 0.034191921, 0.023248188, 0.016761271, 0.021291669, 0.018480167, 0.008687038, 0.02835558, 0.029421192, 0.013995606, 0.01337182, 0.020403441, 0.023642041, 0.025349529, 0.022501351, 0.012486335, 0.020023439, 0.018917689, 0.029828329, 0.014112812, 0.013571919, 0.031888325, 0.011588436, 0.011527297, 0.012336884, 0.013329823, 0.016860912, 0.016851516, 0.012250531, 0.021293629, 0.027003486, 0.011849168, 0.02208999, 0.025049893, 0.0082487715, 0.019354854, 0.0089234943, 0.017243624, 0.01901661, 0.013257882, 0.024963913, 0.023963593, 0.010165807, 0.023246119, 0.022114798, 0.017522797, 0.019201668, 0.019609412, 0.012958101, 0.0079222927, 0.019967699, 0.020054212, 0.021277919, 0.036226232, 0.018781271, 0.03197341, 0.022896789, 0.015455076, 0.017442115, 0.026126081, 0.017771229, 0.028723756, 0.011544025, 0.015147233, 0.018728718, 0.019116109, 0.017818451, 0.014960225, 0.02543059, 0.022469729, 0.021463942, 0.012839303, 0.031261209, 0.028809331, 0.0096808057, 0.018215861, 0.012687309, 0.017068835, 0.019855186, 0.014575744, 0.020198995, 0.022659266, 0.040729072, 0.029083671, 0.016044054, 0.023662804, 0.0094204228, 0.014681882, 0.017233733, 0.0095031364, 0.017247904, 0.032755028, 0.016094718, 0.01825794, 0.015744198, 0.021694385, 0.024242252, 0.014352228, 0.018724861, 0.024624135, 0.013191507, 0.024769068, 0.018398553, 0.012363865, 0.01518174, 0.015100257, 0.016256692, 0.014145639, 0.02933084, 0.025921961, 0.019751761, 0.019685412, 0.022199778, 0.0094129117, 0.022790194, 0.012480185, 0.018622216, 0.020936482, 0.019280057, 0.018186174, 0.012956339, 0.029922079]

[0.014889573, 0.016460042, 0.018390048, 0.022014361, 0.021205064, 0.025103489, 0.017402286, 0.033769112, 0.020306522, 0.018027501, 0.022382773, 0.016746333, 0.0080625098, 0.032819323, 0.026503922, 0.013290031, 0.0129422, 0.019932739, 0.024744742, 0.023748113, 0.022488223, 0.012332132, 0.021735465, 0.021251325, 0.029288353, 0.014634984, 0.013427012, 0.032517198, 0.0115046, 0.011243958, 0.012363506, 0.014631492, 0.018542936, 0.012174449, 0.009517313, 0.017235581, 0.030676952, 0.011389883, 0.023509363, 0.025471689, 0.0081775496, 0.016679443, 0.011486559, 0.017925009, 0.017018372, 0.012448341, 0.018296396, 0.027018433, 0.010204772, 0.020691786, 0.017456394, 0.016709113, 0.017722473, 0.019944705, 0.016922431, 0.0074510244, 0.019212617, 0.017369647, 0.02397888, 0.033049956, 0.018092852, 0.03875703, 0.017396687, 0.015208994, 0.01623432, 0.023248071, 0.018111547, 0.031113971, 0.011414239, 0.015207417, 0.01761548, 0.020976381, 0.01806739, 0.014512994, 0.026728358, 0.021700202, 0.022151325, 0.014757792, 0.031632941, 0.031166317, 0.0097849686, 0.019771457, 0.012321034, 0.017339395, 0.019553652, 0.014301193, 0.020248305, 0.023238001, 0.039974742, 0.02573223, 0.016491774, 0.023346908, 0.0091568409, 0.014876912, 0.017868293, 0.0096900547, 0.02083765, 0.028649194, 0.016529351, 0.019286688, 0.012669825, 0.021410575, 0.02720526, 0.019796841, 0.020463986, 0.020328192, 0.014113628, 0.022733361, 0.024055069, 0.011712787, 0.016906906, 0.014996709, 0.011918738, 0.012487619, 0.030871047, 0.023060219, 0.020833548, 0.019895349, 0.025218308, 0.010106024, 0.021514423, 0.011757107, 0.016334182, 0.01739536, 0.022738747, 0.019226162, 0.013575517, 0.032140393]

[0.018958611, 0.019195795, 0.019053509, 0.021092914, 0.019810021, 0.028951902, 0.02017143, 0.034202494, 0.02239823, 0.018706255, 0.020627854, 0.017689072, 0.0086542936, 0.030371765, 0.025194045, 0.012940804, 0.014829301, 0.019988142, 0.025054421, 0.024241446, 0.024190996, 0.013140051, 0.023290839, 0.018838493, 0.029440511, 0.014163804, 0.01359127, 0.036633082, 0.011695522, 0.01030723, 0.012040739, 0.012945241, 0.017109226, 0.014577502, 0.0078304354, 0.020058833, 0.028930016, 0.010482976, 0.023862833, 0.025759259, 0.0085487058, 0.019242276, 0.0093144942, 0.017779216, 0.018600896, 0.012080879, 0.024815468, 0.023765223, 0.010165759, 0.02291912, 0.021915585, 0.018130291, 0.018451286, 0.018007021, 0.012727154, 0.0081587145, 0.019239102, 0.020079704, 0.023462363, 0.039893758, 0.01985996, 0.03252326, 0.01819819, 0.01429146, 0.015853317, 0.028534371, 0.015824039, 0.024484562, 0.010689646, 0.016140701, 0.015499971, 0.018540449, 0.018192049, 0.015796209, 0.023728032, 0.027170911, 0.034238148, 0.014176765, 0.031533584, 0.026536301, 0.00912249, 0.018001344, 0.011470651, 0.018328082, 0.019015439, 0.013498773, 0.018958557, 0.02280424, 0.035425697, 0.028753564, 0.015427169, 0.022267187, 0.0090056229, 0.014774009, 0.018897947, 0.0093132677, 0.016694335, 0.027271291, 0.014885084, 0.015701555, 0.016132537, 0.021318922, 0.024962967, 0.017566618, 0.020119416, 0.021448979, 0.015356903, 0.02704135, 0.016252341, 0.012526888, 0.016009502, 0.014663421, 0.017086253, 0.01381621, 0.028233482, 0.025980124, 0.017916506, 0.020306647, 0.021292089, 0.010303899, 0.02393163, 0.015003952, 0.02107366, 0.019063044, 0.023878468, 0.017228203, 0.013406659, 0.02975695]

[0.018526142, 0.016729381, 0.018062415, 0.022394249, 0.020920387, 0.027844861, 0.017747367, 0.03518682, 0.020380396, 0.020351736, 0.021911418, 0.016191365, 0.0071323304, 0.02964695, 0.0280552, 0.012721157, 0.012421769, 0.02011653, 0.026502736, 0.023651218, 0.022920795, 0.012608653, 0.023337983, 0.020861747, 0.028423041, 0.014942623, 0.01291675, 0.033118803, 0.010852318, 0.01150295, 0.011748486, 0.014414638, 0.018279053, 0.015470966, 0.0080615589, 0.019759351, 0.025926465, 0.012872064, 0.022871939, 0.026429603, 0.0087148938, 0.018884761, 0.0093109133, 0.018127721, 0.018099377, 0.012333463, 0.025093619, 0.024910161, 0.0105975, 0.021922119, 0.021982437, 0.018100023, 0.018887643, 0.018400595, 0.013119164, 0.0084873745, 0.019353038, 0.019926883, 0.023847228, 0.041471124, 0.020292854, 0.031039812, 0.019124079, 0.013477697, 0.015095194, 0.024879666, 0.018444788, 0.030220803, 0.012049212, 0.014962194, 0.017184477, 0.02139367, 0.017371343, 0.013899539, 0.029700179, 0.021620762, 0.021734064, 0.014204954, 0.03268674, 0.033716768, 0.0092329634, 0.020342629, 0.012573463, 0.018495269, 0.018685224, 0.013394853, 0.020499364, 0.022668874, 0.039702103, 0.025847163, 0.015751354, 0.024330607, 0.0086320778, 0.014373703, 0.017110106, 0.0084013594, 0.018371588, 0.029371154, 0.016138528, 0.016846729, 0.015149248, 0.020967448, 0.027768286, 0.015953749, 0.018518018, 0.023892032, 0.013101006, 0.027450399, 0.017646084, 0.012042943, 0.014518488, 0.014760079, 0.015423599, 0.014654947, 0.029103028, 0.026864629, 0.020743312, 0.020739924, 0.022263136, 0.0093950992, 0.022910099, 0.012610999, 0.018483013, 0.020952586, 0.022433348, 0.016702371, 0.011885967, 0.035271894]

[0.018460693, 0.017570941, 0.018816505, 0.02296593, 0.020357953, 0.026611984, 0.01794507, 0.034978766, 0.021514138, 0.019621613, 0.021992944, 0.017088929, 0.0081544155, 0.029120937, 0.026831448, 0.013390867, 0.013154476, 0.019929264, 0.026797242, 0.023294, 0.023489699, 0.012677587, 0.022780174, 0.019494884, 0.030456804, 0.014178625, 0.013760068, 0.03339202, 0.01104831, 0.010335999, 0.011647757, 0.014922564, 0.017473152, 0.017947573, 0.0076856813, 0.018738989, 0.027180567, 0.011637444, 0.025686458, 0.025157548, 0.010258934, 0.018027755, 0.0092970151, 0.017932283, 0.01715536, 0.012432639, 0.024511078, 0.02565481, 0.010093275, 0.023447715, 0.021328805, 0.018288109, 0.019773778, 0.018480187, 0.013710657, 0.0083800834, 0.019454284, 0.021113468, 0.025580319, 0.036940657, 0.021957951, 0.033275828, 0.023327464, 0.016686941, 0.016715769, 0.022245225, 0.017050602, 0.030591609, 0.011596798, 0.015734384, 0.018615076, 0.020367006, 0.017827751, 0.014571371, 0.028344115, 0.022073856, 0.022626633, 0.01426841, 0.032139525, 0.030035181, 0.0098816911, 0.019918755, 0.01251698, 0.016887847, 0.019079756, 0.013914424, 0.02021591, 0.023176661, 0.04140202, 0.025992835, 0.016799705, 0.023365524, 0.0091836359, 0.015390105, 0.016361862, 0.0099737942, 0.019530706, 0.026576649, 0.016718067, 0.016180867, 0.01443004, 0.020334184, 0.028088599, 0.016142141, 0.019585297, 0.023406474, 0.012550326, 0.02635072, 0.018522371, 0.011701859, 0.015491631, 0.014450018, 0.017783662, 0.015253457, 0.030864073, 0.025788957, 0.020828946, 0.020476462, 0.020463571, 0.009642818, 0.02361686, 0.012853285, 0.018579861, 0.021846432, 0.022286028, 0.016151847, 0.014060243, 0.031444974]

[0.017755775, 0.016210873, 0.018084437, 0.022689134, 0.020227205, 0.028813729, 0.018016567, 0.035446558, 0.021411773, 0.019965535, 0.021645321, 0.017409224, 0.0081012845, 0.029789515, 0.026416155, 0.013343855, 0.013609927, 0.019655842, 0.026133502, 0.024688773, 0.0237101, 0.012673867, 0.021996425, 0.019721467, 0.029202808, 0.014250186, 0.013933431, 0.032544527, 0.011365829, 0.011308143, 0.011619722, 0.01384669, 0.019298354, 0.012791338, 0.010502182, 0.022563115, 0.030344769, 0.012932983, 0.022690721, 0.028274853, 0.0074767768, 0.020227395, 0.0098244622, 0.018099146, 0.017832972, 0.012121732, 0.020585341, 0.021172067, 0.0094687175, 0.019523306, 0.020108074, 0.019648522, 0.017406497, 0.021797951, 0.013153115, 0.0080676684, 0.018309804, 0.020872172, 0.024558917, 0.036689617, 0.020865258, 0.029671496, 0.018616034, 0.014434898, 0.015601986, 0.021008499, 0.015743386, 0.030902879, 0.011414027, 0.015952626, 0.018904855, 0.023568327, 0.0198025, 0.014620234, 0.026686778, 0.02266174, 0.02346248, 0.015429677, 0.031631585, 0.032013886, 0.0093453452, 0.020961376, 0.012830971, 0.018593099, 0.019155817, 0.013812137, 0.020794192, 0.02432069, 0.042444166, 0.030319376, 0.017567158, 0.023946496, 0.0092964657, 0.014811287, 0.018489661, 0.0095695881, 0.014612526, 0.024726653, 0.016670365, 0.017047796, 0.014420498, 0.022922354, 0.028579848, 0.015562474, 0.019682949, 0.022379912, 0.014509713, 0.026740126, 0.016283369, 0.013004171, 0.015318664, 0.01411998, 0.014382294, 0.013085161, 0.030285548, 0.024473332, 0.019888267, 0.021107187, 0.022032361, 0.0099351313, 0.022487272, 0.011535717, 0.018173644, 0.019873774, 0.022684831, 0.016394287, 0.013046203, 0.034086622]

[0.018817274, 0.016706983, 0.019189345, 0.023882076, 0.019917902, 0.026375761, 0.017964277, 0.03461124, 0.021947961, 0.019763459, 0.021663578, 0.017480368, 0.0082093272, 0.03059504, 0.025858603, 0.013074105, 0.013111864, 0.019792512, 0.025866857, 0.022355469, 0.02311364, 0.012621108, 0.022863466, 0.02003953, 0.029692816, 0.013891512, 0.013635396, 0.033570431, 0.011559416, 0.01080049, 0.011518311, 0.014576424, 0.016734162, 0.014314744, 0.0086221052, 0.019183982, 0.025354331, 0.012022675, 0.02218418, 0.026081089, 0.0087013552, 0.019128708, 0.0093560321, 0.017229388, 0.018001322, 0.012399316, 0.024702124, 0.024520004, 0.010306689, 0.023035781, 0.020779109, 0.018429782, 0.018848347, 0.018092878, 0.013042549, 0.0083366297, 0.019126397, 0.020047035, 0.023986075, 0.038878031, 0.019856969, 0.031742726, 0.020468295, 0.014540809, 0.015767789, 0.023149284, 0.018037243, 0.029351238, 0.01193461, 0.015970493, 0.018484961, 0.020547947, 0.018847879, 0.014903574, 0.026248017, 0.021258675, 0.022444075, 0.013888123, 0.029610671, 0.031642538, 0.010046433, 0.020001244, 0.012540434, 0.017162565, 0.018968554, 0.01355747, 0.020345984, 0.022190681, 0.038351372, 0.028575556, 0.01702744, 0.022177013, 0.0089481622, 0.014713216, 0.016364545, 0.0096184965, 0.015940441, 0.022550173, 0.014117458, 0.017790491, 0.017037325, 0.019554999, 0.029309636, 0.016436351, 0.018624572, 0.022324359, 0.01323979, 0.027715785, 0.017961413, 0.012544627, 0.017242949, 0.014782322, 0.015632788, 0.012744106, 0.029284466, 0.024540849, 0.018747313, 0.019906392, 0.024563728, 0.0096605681, 0.023367874, 0.011756576, 0.017148688, 0.02074719, 0.021038216, 0.017410586, 0.015020722, 0.029031936]

